event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
965,2019-11-03,2019-11-24,22,38.9612,-121.5343,21.7,9.091666666666669,109.1,80,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",16.097577328470738,60.93333333333333,90.0,80.66666666666667,0.0,30,5.473333333333332,22.0,34.379999999999995,609.3333333333333
966,2019-11-04,2019-11-06,3,38.9922,-121.6858,111.1,54.225,216.9,96,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",17.81080145238056,60.71333333333334,90.0,80.59333333333333,0.0,30,5.27,22.0,34.120000000000005,607.1333333333333
967,2019-11-01,2019-11-22,22,38.9992,-121.976,49.4,23.91111111111111,215.2,93,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",46.614368801691796,61.43333333333333,90.0,80.94333333333333,0.0,30,5.559999999999999,22.0,35.03666666666666,614.3333333333333
968,2019-11-06,2019-11-22,17,39.0716,-121.6089,36.2,18.46666666666667,110.8,80,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",5.585413785755926,60.31000000000002,90.0,80.19333333333334,0.0,30,5.2,22.0,34.036666666666676,603.1000000000001
969,2019-11-01,2019-11-22,22,39.1222,-122.0868,32.3,20.3,60.9,89,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",57.53704932212052,61.43333333333333,90.0,80.94333333333333,0.0,30,5.559999999999999,22.0,35.03666666666666,614.3333333333333
970,2019-11-05,2019-11-05,1,39.0996,-122.4805,90.5,90.5,90.5,83,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",75.63862764627719,58.586666666666666,93.9,81.79666666666667,0.02,29,3.676666666666667,28.9,35.33666666666666,488.2222222222222
971,2019-11-06,2019-11-22,17,39.1615,-121.6795,11.2,7.771428571428572,54.400000000000006,71,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",13.943622819415499,60.31000000000002,90.0,80.19333333333334,0.0,30,5.2,22.0,34.036666666666676,603.1000000000001
972,2019-11-04,2019-11-22,19,39.1876,-122.2064,35.8,13.57,135.7,90,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",71.40342409652517,60.71333333333334,90.0,80.59333333333333,0.0,30,5.27,22.0,34.120000000000005,607.1333333333333
973,2019-11-22,2019-11-22,1,39.1355,-121.8733,78.1,31.666666666666668,95.0,99,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",33.998412876282124,57.50333333333333,90.0,76.91333333333334,0.0,30,4.01,22.0,36.129999999999995,575.0333333333333
974,2019-11-15,2019-11-19,5,39.1505,-121.4911,50.0,31.53333333333333,189.2,91,72483793216,"BEALE AFB, CA US",6.689701933405341,59.16,91.2,77.79333333333334,0.0,30,4.29,25.1,34.60666666666667,591.5999999999999
975,2019-11-01,2019-11-21,21,39.2457,-121.65,31.7,13.874999999999998,166.49999999999997,82,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",18.314081065129255,61.43333333333333,90.0,80.94333333333333,0.0,30,5.559999999999999,22.0,35.03666666666666,614.3333333333333
976,2019-11-03,2019-11-21,19,39.2637,-122.2013,417.5,119.15714285714286,834.1,100,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",69.18280870992233,62.580000000000005,91.0,79.97666666666666,0.0,30,4.176666666666667,17.1,33.03666666666667,625.8000000000001
977,2019-11-01,2019-11-23,23,39.2225,-122.2548,30.7,20.683333333333334,124.1,76,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",76.41945662332161,63.03333333333333,91.0,80.27666666666666,0.0,30,4.343333333333334,17.1,33.71666666666667,630.3333333333333
978,2019-11-01,2019-11-23,23,39.3328,-121.7503,185.2,25.21538461538461,327.8,83,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",22.876906543578187,63.03333333333333,91.0,80.27666666666666,0.0,30,4.343333333333334,17.1,33.71666666666667,630.3333333333333
979,2019-11-01,2019-11-22,22,39.3108,-122.2209,90.2,30.08333333333334,180.50000000000003,86,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",68.14382574709184,62.466666666666676,87.8,78.2,0.0,30,4.293333333333334,26.0,27.953333333333333,624.6666666666667
980,2019-11-27,2019-11-27,1,39.3243,-121.6039,10.1,10.1,10.1,51,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",18.97973079265372,56.72666666666666,79.0,72.56,0.0,30,3.086666666666667,26.0,35.28666666666666,567.2666666666665
981,2019-11-14,2019-11-14,1,39.3309,-121.7928,141.6,119.0,238.0,77,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",26.21655788168276,60.97666666666667,91.0,77.85333333333332,0.0,30,3.3933333333333326,17.1,34.35333333333334,609.7666666666667
982,2019-11-01,2019-11-18,18,39.3911,-122.054,47.4,25.96666666666667,77.9,90,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",49.27320726824726,63.03333333333333,91.0,80.27666666666666,0.0,30,4.343333333333334,17.1,33.71666666666667,630.3333333333333
983,2019-11-04,2019-11-04,1,39.3517,-121.9771,14.8,14.8,14.8,77,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",42.44878387866452,62.42,91.0,79.87333333333332,0.0,30,4.033333333333334,17.1,32.75666666666667,624.1999999999999
984,2019-11-04,2019-11-22,19,39.4195,-122.2469,31.8,14.566666666666668,87.4,87,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",61.03081012947478,61.99333333333334,87.8,78.02,0.0,30,4.126666666666667,26.0,27.029999999999998,619.9333333333334
985,2019-11-01,2019-11-06,6,39.4523,-121.7449,13.3,11.733333333333334,35.2,75,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",14.389200882662454,63.03333333333333,91.0,80.27666666666666,0.0,30,4.343333333333334,17.1,33.71666666666667,630.3333333333333
986,2019-11-02,2019-11-22,21,39.4947,-122.0849,223.6,73.55714285714285,514.9,100,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",42.758217199738645,62.320000000000014,87.8,78.07999999999998,0.0,30,4.3166666666666655,26.0,27.473333333333336,623.2000000000002
987,2019-11-01,2019-11-23,23,39.537,-122.0894,121.0,35.846666666666664,537.6999999999999,100,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",39.476281949545445,62.466666666666676,87.8,78.2,0.0,30,4.293333333333334,26.0,27.953333333333333,624.6666666666667
988,2019-11-01,2019-11-12,12,39.6057,-121.873,14.9,12.35,49.4,72,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",21.717878310046725,62.466666666666676,87.8,78.2,0.0,30,4.293333333333334,26.0,27.953333333333333,624.6666666666667
989,2019-11-04,2019-11-23,20,39.5797,-122.0697,135.3,37.63333333333333,225.8,84,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",34.53512730221198,61.99333333333334,87.8,78.02,0.0,30,4.126666666666667,26.0,27.029999999999998,619.9333333333334
990,2019-11-06,2019-11-18,13,39.7069,-122.2899,47.0,25.446153846153848,330.8,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",49.54416530668395,62.470370370370375,90.0,81.08888888888889,0.02,26,6.18148148148148,25.1,28.70740740740741,520.5864197530864
991,2019-11-13,2019-11-13,1,39.6722,-122.1493,4.4,4.4,4.4,59,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",36.12420433628981,60.63666666666666,87.8,76.82000000000001,0.0,30,3.3233333333333333,22.0,29.903333333333332,606.3666666666666
992,2019-11-05,2019-11-19,15,39.7509,-121.9293,36.6,17.125,205.5,81,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",10.35297422483035,61.830000000000005,87.8,77.83999999999999,0.0,30,4.046666666666667,26.0,27.133333333333333,618.3000000000001
993,2019-11-04,2019-11-04,1,39.7251,-120.812,107.8,41.325,165.3,99,72584523225,"BLUE CANYON NYACK AIRPORT, CA US",51.1192779340021,53.993333333333325,72.0,63.616666666666674,0.14,28,4.276666666666667,20.0,20.816666666666674,224.97222222222217
994,2019-11-22,2019-11-22,1,39.9342,-122.2162,10.3,10.3,10.3,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",24.5368486512023,60.83571428571429,90.0,79.69642857142857,0.0,28,6.039285714285714,25.1,30.985714285714288,608.3571428571429
995,2019-11-03,2019-11-07,5,40.0545,-122.652,656.4,136.3,5452.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",45.396516408839645,63.548148148148144,90.0,81.46296296296296,0.02,26,6.677777777777777,25.1,28.72222222222222,529.5679012345678
996,2019-11-15,2019-11-15,1,40.0403,-122.1495,30.3,19.683333333333334,118.1,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",17.026659019078732,61.489285714285714,90.0,80.61071428571428,0.02,27,5.796428571428571,25.1,31.51071428571429,512.4107142857142
997,2019-11-19,2019-11-19,1,40.1818,-122.184,19.0,14.2,28.4,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",8.530559070307238,61.396428571428565,90.0,80.90714285714284,0.0,28,5.692857142857142,25.1,31.810714285714287,613.9642857142857
998,2019-11-12,2019-11-12,1,40.4338,-120.8263,13.7,13.7,13.7,70,72583799999,"SUSANVILLE MUNICIPAL, CA US",28.879698013059897,44.573333333333345,73.4,64.7,299.96999999999997,27,4.006666666666667,19.0,20.509999999999998,0.1485431177169772
1000,2019-11-23,2019-11-23,1,40.6507,-122.0459,329.2,171.98,859.9,98,72592024257,"REDDING AIRPORT, CA US",31.773178572678056,60.14666666666666,89.1,80.30333333333333,0.0,30,4.743333333333333,35.0,30.963333333333328,601.4666666666666
1001,2019-11-12,2019-11-12,1,40.8801,-120.238,61.3,59.95,119.9,63,72583799999,"SUSANVILLE MUNICIPAL, CA US",67.19356248050443,44.573333333333345,73.4,64.7,299.96999999999997,27,4.006666666666667,19.0,20.509999999999998,0.1485431177169772
1002,2019-11-04,2019-11-04,1,40.9749,-117.5244,11.5,11.5,11.5,57,72583024128,"WINNEMUCCA AIRPORT, NV US",32.52197196463968,41.76333333333333,78.1,65.98,0.07999999999999999,27,5.873333333333333,24.1,11.166666666666666,232.0185185185185
1004,2019-11-23,2019-11-23,1,41.0085,-115.0075,54.6,54.6,54.6,81,72582524121,"ELKO REGIONAL AIRPORT, NV US",88.84440228129745,37.0,69.1,59.290000000000006,0.03,29,3.7466666666666666,21.0,16.15666666666667,284.6153846153846
1008,2019-11-04,2019-11-04,1,41.5155,-122.8709,19.9,19.9,19.9,82,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",53.09580959250426,47.323333333333345,78.1,68.83333333333333,0.37,26,3.8100000000000005,22.9,25.15666666666666,100.68794326241138
1009,2019-11-06,2019-11-06,1,41.7275,-117.7747,25.4,25.4,25.4,67,72583024128,"WINNEMUCCA AIRPORT, NV US",91.72996043142471,41.26666666666666,78.1,66.08333333333333,0.06999999999999999,28,5.676666666666665,24.1,10.476666666666667,242.74509803921566
1010,2019-11-06,2019-11-06,1,41.8363,-121.3371,4.8,4.8,4.8,62,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",94.57425009436031,41.30333333333332,75.9,64.77,0.27999999999999997,26,3.52,28.0,20.490000000000002,108.69298245614031
1011,2019-11-24,2019-11-24,1,41.9136,-122.3305,20.2,20.2,20.2,75,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",21.790710609968556,44.00333333333334,73.9,64.57000000000001,0.0,30,3.0266666666666664,22.9,24.999999999999996,440.03333333333336
1012,2019-11-13,2019-11-13,1,41.9352,-121.3734,6.4,6.4,6.4,60,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",103.12288949091065,41.16,73.9,64.67,0.28,26,3.03,28.0,21.82333333333333,108.3157894736842
1013,2019-12-14,2019-12-14,1,32.5794,-114.6637,36.3,36.3,36.3,75,74003503145,"YUMA MCAS, AZ US",9.416164020921984,61.373333333333335,89.1,73.01666666666667,1.31,26,5.086666666666667,28.0,41.61666666666667,43.52718676122931
1014,2019-12-19,2019-12-19,1,32.618,-116.1331,5.5,5.5,5.5,54,74718603164,"CAMPO ASOS, CA US",37.1958681281949,49.82333333333334,81.0,63.429999999999986,6.64,19,7.363333333333334,29.9,35.589999999999996,7.392185954500496
1015,2019-12-19,2019-12-19,1,32.9504,-116.5934,13.7,13.7,13.7,70,74505653120,"RAMONA AIRPORT, CA US",37.103354084022925,52.640000000000015,91.0,67.73,6.18,19,3.8999999999999995,22.0,41.61,8.382165605095544
1017,2019-12-16,2019-12-19,4,33.5552,-116.6385,14.4,8.666666666666666,26.0,73,72286893138,"PALM SPRINGS ASOS, CA US",33.16453209364599,60.76666666666666,91.9,72.99333333333333,1.3199999999999998,24,3.5900000000000003,28.0,38.40666666666666,42.793427230046944
1018,2019-12-16,2019-12-16,1,33.8061,-115.3657,3.0,3.0,3.0,51,74718823158,"BLYTHE ASOS, CA US",75.2138401255759,57.666666666666664,88.0,70.70333333333332,1.95,23,5.006666666666666,27.0,40.606666666666676,28.13008130081301
1019,2019-12-11,2019-12-13,3,34.3578,-118.9644,24.0,18.96666666666667,56.900000000000006,73,72392623136,"CAMARILLO AIRPORT, CA US",21.238530343901214,59.186666666666675,93.9,71.47666666666667,3.8500000000000005,19,5.2,25.1,45.13000000000001,14.983966244725739
1020,2019-12-02,2019-12-02,1,35.0831,-118.9223,37.3,22.866666666666664,68.6,85,72384023155,"BAKERSFIELD AIRPORT, CA US",41.676375089097874,57.70666666666667,82.0,72.54666666666665,1.07,25,3.73,22.0,37.24333333333333,49.32193732193732
1021,2019-12-02,2019-12-02,1,35.0847,-118.9364,27.4,27.4,27.4,81,72384023155,"BAKERSFIELD AIRPORT, CA US",40.98007513244962,57.70666666666667,82.0,72.54666666666665,1.07,25,3.73,22.0,37.24333333333333,49.32193732193732
1022,2019-12-02,2019-12-02,1,35.3686,-118.8412,8.3,8.3,8.3,64,72384023155,"BAKERSFIELD AIRPORT, CA US",24.85055029803541,57.70666666666667,82.0,72.54666666666665,1.07,25,3.73,22.0,37.24333333333333,49.32193732193732
1023,2019-12-02,2019-12-02,1,35.4631,-119.1441,77.1,43.85,87.69999999999999,94,72384023155,"BAKERSFIELD AIRPORT, CA US",10.370631569156682,57.70666666666667,82.0,72.54666666666665,1.07,25,3.73,22.0,37.24333333333333,49.32193732193732
1024,2019-12-02,2019-12-02,1,35.5824,-119.209,41.0,20.23333333333333,60.7,85,72384023155,"BAKERSFIELD AIRPORT, CA US",23.701430322814073,57.70666666666667,82.0,72.54666666666665,1.07,25,3.73,22.0,37.24333333333333,49.32193732193732
1025,2019-12-16,2019-12-19,4,35.6026,-120.337,13.4,12.2,36.6,70,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",33.26780368539537,51.11666666666667,9999.9,396.06999999999994,4.7,18,4.386666666666668,20.0,43.086666666666666,10.649305555555555
1026,2019-12-16,2019-12-16,1,35.6486,-120.5639,10.1,10.1,10.1,63,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",7.6036669032776505,51.11666666666667,9999.9,396.06999999999994,4.7,18,4.386666666666668,20.0,43.086666666666666,10.649305555555555
1027,2019-12-02,2019-12-02,1,35.7745,-119.1046,92.6,57.225,228.9,95,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",28.6815953246257,54.71333333333333,82.0,72.99666666666666,0.9700000000000001,25,3.8533333333333335,14.0,39.56333333333334,51.13395638629283
1028,2019-12-02,2019-12-02,1,35.9023,-119.2398,118.2,63.46666666666667,380.8,97,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",24.21730772281725,54.71333333333333,82.0,72.99666666666666,0.9700000000000001,25,3.8533333333333335,14.0,39.56333333333334,51.13395638629283
1029,2019-12-10,2019-12-19,10,36.1442,-121.1124,10.6,8.6,25.8,54,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",75.19990673314608,51.86666666666668,9999.9,399.5066666666667,4.699999999999999,18,4.1866666666666665,20.0,41.35666666666667,10.80555555555556
1030,2019-12-08,2019-12-10,3,36.2085,-120.2161,59.6,36.825,147.3,95,74702023110,"LEMOORE REEVES NAS, CA US",32.625643518356085,52.79666666666667,84.0,69.38666666666668,1.4500000000000002,23,5.143333333333333,28.9,39.73666666666667,34.06236559139784
1031,2019-12-12,2019-12-12,1,36.2456,-118.7359,16.0,14.0,28.0,65,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",43.47357272755029,52.78999999999999,82.0,67.73666666666666,1.86,18,4.003333333333333,17.1,43.84666666666668,26.93367346938775
1033,2019-12-06,2019-12-06,1,36.2956,-119.1764,12.4,12.4,12.4,66,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",24.929548517230042,53.6,81.0,69.50666666666667,1.4,22,3.2566666666666664,18.1,42.97333333333333,35.733333333333334
1034,2019-12-02,2019-12-06,5,36.575,-119.4067,9.5,7.2,14.4,60,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",28.68427261282573,53.913333333333334,81.0,71.37333333333335,0.9,25,3.123333333333333,18.1,40.96666666666667,53.913333333333334
1035,2019-12-06,2019-12-27,22,36.6217,-120.6084,27.9,20.74,103.7,67,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",68.40234128967333,53.22999999999999,82.0,69.17666666666668,1.6099999999999999,24,3.953333333333333,21.0,373.66333333333324,31.128654970760227
1036,2019-12-06,2019-12-06,1,36.6149,-119.5905,17.1,17.1,17.1,75,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",23.30112457388486,55.903333333333336,81.0,69.77666666666666,1.82,23,3.5933333333333333,20.0,41.73,29.116319444444443
1037,2019-12-06,2019-12-08,3,36.8942,-120.0855,10.3,7.666666666666667,46.0,66,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",10.464512799118308,53.22999999999999,82.0,69.17666666666668,1.6099999999999999,24,3.953333333333333,21.0,373.66333333333324,31.128654970760227
1038,2019-12-12,2019-12-19,8,37.0785,-119.2933,30.0,18.8,112.8,77,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",57.817861700202585,54.14333333333333,81.0,66.22666666666667,2.4699999999999998,21,4.016666666666667,20.0,43.43666666666668,21.067444876783398
1039,2019-12-06,2019-12-06,1,37.0765,-120.0892,6.2,6.2,6.2,55,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",10.427203700940266,53.22999999999999,82.0,69.17666666666668,1.6099999999999999,24,3.953333333333333,21.0,373.66333333333324,31.128654970760227
1041,2019-12-06,2019-12-06,1,37.3546,-120.9271,5.7,5.7,5.7,52,99999993243,"MERCED 23 WSW, CA US",13.846737255035512,51.50333333333332,78.6,66.94333333333333,4.13,23,,,9999.900000000001,12.175728920409771
1044,2019-12-06,2019-12-06,1,37.6045,-120.8568,9.6,8.4,16.8,66,72492623258,"MODESTO AIRPORT, CA US",11.136579716321544,53.476666666666674,79.0,67.47999999999999,2.26,24,3.9666666666666677,26.0,43.02333333333333,22.659604519774014
1045,2019-12-27,2019-12-27,1,37.714,-121.1399,15.7,15.7,15.7,50,72492023237,"STOCKTON AIRPORT, CA US",21.763503042428848,51.026666666666664,70.0,59.96000000000001,4.19,12,6.409999999999998,28.0,45.19333333333334,11.894327894327894
1048,2019-12-16,2019-12-16,1,38.3985,-120.944,12.4,12.4,12.4,62,72064500227,"PLACERVILLE AIRPORT, CA US",41.39544803779776,48.053333333333335,75.2,54.61999999999999,0.0,30,5.666666666666667,26.0,37.76,480.5333333333333
1049,2019-12-04,2019-12-05,2,38.5243,-120.5098,23.9,21.366666666666664,64.1,91,72064500227,"PLACERVILLE AIRPORT, CA US",34.18175207519385,54.276666666666664,77.0,62.0,0.0,30,4.890000000000001,26.0,32.42333333333333,542.7666666666667
1050,2019-12-06,2019-12-06,1,38.5313,-120.5913,15.4,15.4,15.4,81,72064500227,"PLACERVILLE AIRPORT, CA US",27.114503273708912,53.27333333333333,77.0,60.8,0.0,30,4.963333333333334,26.0,33.49,532.7333333333333
1051,2019-12-06,2019-12-10,5,38.872,-120.6605,20.1,14.35,28.700000000000003,95,72064500227,"PLACERVILLE AIRPORT, CA US",19.867217098778745,53.27333333333333,77.0,60.8,0.0,30,4.963333333333334,26.0,33.49,532.7333333333333
1052,2019-12-03,2019-12-03,1,39.3736,-121.167,16.8,16.8,16.8,69,74948600397,"NEVADA CO AIR PARK, CA US",24.6400399220462,43.557142857142864,60.8,49.22857142857144,0.0,14,3.349999999999999,17.1,32.91428571428572,435.5714285714286
1053,2019-12-09,2019-12-09,1,39.3912,-122.996,30.2,30.2,30.2,55,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",36.99007584997089,51.95333333333331,84.0,68.13000000000001,4.97,20,2.906666666666667,22.0,41.38333333333333,10.24720578566732
1054,2019-12-13,2019-12-13,1,39.5074,-120.3394,12.4,12.4,12.4,57,72584693201,"TRUCKEE AIRPORT, CA US",30.419420206072406,32.52,9999.9,376.97,1499.85,15,2.856666666666667,25.1,25.473333333333333,0.021680722690756365
1055,2019-12-31,2019-12-31,1,39.5075,-123.7523,11.2,11.2,11.2,68,99404499999,"ARENA COVE, CA US",65.47038769046647,52.17999999999999,61.2,56.026666666666664,0.0,30,6.810000000000001,25.1,9999.900000000001,521.7999999999998
1056,2019-12-19,2019-12-19,1,39.5333,-118.5785,67.2,49.3,147.9,83,72488593102,"FALLON NAAS, NV US",20.070293594308506,36.349999999999994,66.0,48.440000000000005,0.67,19,5.1433333333333335,22.9,30.12666666666667,47.2077922077922
1057,2019-12-21,2019-12-21,1,39.7252,-120.3226,27.6,27.6,27.6,66,72584693201,"TRUCKEE AIRPORT, CA US",49.35877148002785,29.29666666666667,55.4,40.696666666666665,1699.8299999999997,13,2.816666666666667,25.1,24.819999999999997,0.017234042970396827
1058,2019-12-10,2019-12-10,1,39.7382,-121.5499,10.9,10.9,10.9,61,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",28.239233273082764,54.964285714285715,84.0,69.09285714285714,3.56,20,4.114285714285715,27.0,40.67857142857143,15.017564402810304
1059,2019-12-10,2019-12-10,1,40.421,-121.0819,13.7,13.7,13.7,61,72583799999,"SUSANVILLE MUNICIPAL, CA US",56.7451481199158,38.28999999999999,69.8,49.63999999999999,1199.8799999999999,18,3.0933333333333337,22.9,29.029999999999998,0.031908865147752465
1060,2019-12-31,2019-12-31,1,40.5065,-123.7505,7.5,7.5,7.5,52,74948500396,"ROHNERVILLE AIRPORT, CA US",42.783624934078865,48.81333333333335,66.2,55.819999999999986,0.0,30,8.466666666666667,27.0,44.506666666666675,488.13333333333344
1062,2019-12-02,2019-12-02,1,40.5858,-123.956,28.6,28.6,28.6,50,74948500396,"ROHNERVILLE AIRPORT, CA US",19.961565495721143,48.07666666666667,71.6,58.28000000000001,0.0,30,6.546666666666667,33.0,44.633333333333326,480.76666666666665
1064,2019-12-03,2019-12-03,1,41.8575,-122.1501,39.8,39.8,39.8,71,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",36.51829745433684,41.45666666666667,72.0,59.57666666666667,0.13,27,3.7766666666666664,45.1,28.21333333333333,180.24637681159422
1065,2019-12-03,2019-12-03,1,41.8677,-122.9298,9.9,8.95,17.9,54,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",52.28309309759156,41.45666666666667,72.0,59.57666666666667,0.13,27,3.7766666666666664,45.1,28.21333333333333,180.24637681159422
